record_id,risk_type,scenario,risk_value,risk_class,hazard_source,risk_basis,municipality_code,municipality_name,designation_level,designation_status,heritage_type_major,heritage_type_detail_norm,entity_class,name,risk_type_ja,scenario_label,hazard_key
official_export_002:461,seismic,多摩西部直下地震,5.201,5強,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,山脇家住宅表門及び塀,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:462,seismic,多摩西部直下地震,5.201,5強,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,山脇家住宅主屋,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:463,seismic,多摩西部直下地震,5.452,5強,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,弥生正緑館(渋谷家住宅洋館)主屋,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_002:464,seismic,多摩西部直下地震,5.452,5強,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,弥生正緑館(渋谷家住宅洋館)庭門,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_003:8,seismic,多摩西部直下地震,5.288,5強,,,13105,文京区,National,Designated,記念物,天然記念物,point,大塚先儒墓所,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_003:12,seismic,多摩西部直下地震,5.213,5強,,,13105,文京区,National,Designated,記念物,天然記念物,point,懐徳館庭園(旧加賀藩主前田氏本郷本邸庭園),想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_003:23,seismic,多摩西部直下地震,5.459,5強,,,13105,文京区,National,Designated,記念物,天然記念物,point,小石川後楽園,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_003:24,seismic,多摩西部直下地震,5.691,6弱,,,13105,文京区,National,Designated,記念物,天然記念物,point,小石川植物園(御薬園跡及び養生所跡),想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_003:40,seismic,多摩西部直下地震,5.318,5強,,,13105,文京区,National,Designated,記念物,天然記念物,point,高島秋帆墓,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_003:70,seismic,多摩西部直下地震,5.435,5強,,,13105,文京区,National,Designated,記念物,天然記念物,point,弥生二丁目遺跡,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_003:71,seismic,多摩西部直下地震,5.393,5強,,,13105,文京区,National,Designated,記念物,天然記念物,point,湯島聖堂,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
official_export_003:73,seismic,多摩西部直下地震,5.274,5強,,,13105,文京区,National,Designated,記念物,天然記念物,point,六義園,想定震度,多摩西部直下地震,想定震度｜多摩西部直下地震
1,seismic,立川断層帯地震,5.23,5強,,,13105,文京区,Tokyo Metropolitan,Designated,有形文化財,建造物,building_direct,湯島天満宮表鳥居,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
2,seismic,立川断層帯地震,5.889,6弱,,,13105,文京区,Tokyo Metropolitan,Designated,有形文化財,建造物,building_direct,求道会館,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
155,seismic,立川断層帯地震,4.795,5弱,,,13105,文京区,Tokyo Metropolitan,Designated,記念物,旧跡,point,藤田東湖護母致命の処,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
156,seismic,立川断層帯地震,4.799,5弱,,,13105,文京区,Tokyo Metropolitan,Designated,記念物,旧跡,point,森?外遺跡,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
196,seismic,立川断層帯地震,4.592,5弱,,,13105,文京区,Tokyo Metropolitan,Designated,記念物,名勝,point,旧安田楠雄邸庭園,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
240,seismic,立川断層帯地震,4.693,5弱,,,13105,文京区,Tokyo Metropolitan,Designated,記念物,史跡,point,原氏墓所,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_001:4,seismic,立川断層帯地震,4.785,5弱,,,13105,文京区,National,Designated,有形文化財,建造物,building_direct,旧磯野家住宅,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_001:5,seismic,立川断層帯地震,4.773,5弱,,,13105,文京区,National,Designated,有形文化財,建造物,building_direct,旧磯野家住宅,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_001:18,seismic,立川断層帯地震,4.549,5弱,,,13105,文京区,National,Designated,有形文化財,建造物,building_direct,旧加賀屋敷御守殿門(赤門),想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_001:61,seismic,立川断層帯地震,4.649,5弱,,,13105,文京区,National,Designated,有形文化財,建造物,building_direct,護国寺月光殿(旧日光院客殿),想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_001:62,seismic,立川断層帯地震,4.647,5弱,,,13105,文京区,National,Designated,有形文化財,建造物,building_direct,護国寺本堂,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_001:83,seismic,立川断層帯地震,4.759,5弱,,,13105,文京区,National,Designated,有形文化財,建造物,building_direct,スカイハウス(旧菊竹清訓自邸),想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_001:102,seismic,立川断層帯地震,4.609,5弱,,,13105,文京区,National,Designated,有形文化財,建造物,building_direct,旧東京医学校本館,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_001:119,seismic,立川断層帯地震,4.742,5弱,,,13105,文京区,National,Designated,有形文化財,建造物,building_direct,根津神社,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_001:120,seismic,立川断層帯地震,4.742,5弱,,,13105,文京区,National,Designated,有形文化財,建造物,building_direct,根津神社,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_001:121,seismic,立川断層帯地震,4.742,5弱,,,13105,文京区,National,Designated,有形文化財,建造物,building_direct,根津神社,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_001:122,seismic,立川断層帯地震,4.742,5弱,,,13105,文京区,National,Designated,有形文化財,建造物,building_direct,根津神社,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_001:123,seismic,立川断層帯地震,4.788,5弱,,,13105,文京区,National,Designated,有形文化財,建造物,building_direct,根津神社,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_001:124,seismic,立川断層帯地震,4.744,5弱,,,13105,文京区,National,Designated,有形文化財,建造物,building_direct,根津神社,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_001:125,seismic,立川断層帯地震,4.788,5弱,,,13105,文京区,National,Designated,有形文化財,建造物,building_direct,根津神社,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:5,seismic,立川断層帯地震,4.578,5弱,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,芦葉家住宅倉庫,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:6,seismic,立川断層帯地震,4.578,5弱,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,芦葉家住宅門,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:18,seismic,立川断層帯地震,4.689,5弱,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,池田家住宅主屋,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:26,seismic,立川断層帯地震,4.837,5弱,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,伊勢五蔵,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:27,seismic,立川断層帯地震,4.837,5弱,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,伊勢五主屋,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:39,seismic,立川断層帯地震,4.677,5弱,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,今井家住宅蔵,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:50,seismic,立川断層帯地震,4.716,5弱,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,梅村家住宅(旧山崎家住宅)主屋,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:51,seismic,立川断層帯地震,4.716,5弱,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,梅村家住宅(旧山崎家住宅)門,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:52,seismic,立川断層帯地震,4.67,5弱,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,エチソウビル,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:72,seismic,立川断層帯地震,4.691,5弱,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,お茶の水女子大学表門,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:73,seismic,立川断層帯地震,4.698,5弱,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,お茶の水女子大学講堂,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:74,seismic,立川断層帯地震,4.718,5弱,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,お茶の水女子大学附属幼稚園園舎,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:75,seismic,立川断層帯地震,4.698,5弱,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,お茶の水女子大学本館,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:101,seismic,立川断層帯地震,4.683,5弱,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,金澤家住宅主屋,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:102,seismic,立川断層帯地震,4.683,5弱,,,13105,文京区,National,Registered,有形文化財,建造物,building_direct,金澤家住宅門及び塀,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
