record_id,risk_type,scenario,risk_value,risk_class,hazard_source,risk_basis,municipality_code,municipality_name,designation_level,designation_status,heritage_type_major,heritage_type_detail_norm,entity_class,name,risk_type_ja,scenario_label,hazard_key
131075100049,seismic,都心東部直下地震,6.362,6強以上,,,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,法泉寺所蔵板碑 ※非公開,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131075100050,seismic,都心東部直下地震,6.461,6強以上,,,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,啓運閣所蔵板碑 ※非公開,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131075100052,seismic,都心東部直下地震,6.201,6強以上,,,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,松尾芭蕉「いざさらば」の句碑 (雪見の句碑),想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131075100053,seismic,都心東部直下地震,6.052,6強以上,,,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,橋本家旧蔵板碑,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131075100054,seismic,都心東部直下地震,6.075,6強以上,,,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,烏亭焉馬「いそがずば」の狂歌碑,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131075100055,seismic,都心東部直下地震,6.172,6強以上,,,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,宝井其角「ゆうだちや」の句碑 (雨乞いの句碑),想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131075100056,seismic,都心東部直下地震,6.387,6強以上,,,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,秋葉神社の石造燈籠 寛保元年銘 二基 宝永元年銘 二基 宝永二年銘 二基,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131075100057,seismic,都心東部直下地震,6.322,6強以上,,,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,蓮花寺の石柱道標 文化十五年銘 一基 文政五年銘 一基,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131075100058,seismic,都心東部直下地震,6.228,6強以上,,,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,要津寺雪中庵関係石碑群,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131075100059,seismic,都心東部直下地震,6.329,6強以上,,,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,多聞寺の板碑,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131075100061,seismic,都心東部直下地震,6.262,6強以上,,,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,石造海難供養碑,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131075100062,seismic,都心東部直下地震,6.172,6強以上,,,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,三囲神社の石造常夜燈,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131075100063,seismic,都心東部直下地震,6.217,6強以上,,,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,石造墨堤永代常夜燈,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131075100064,seismic,都心東部直下地震,6.242,6強以上,,,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,吾嬬神社の連理の楠,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131075100065,seismic,都心東部直下地震,6.201,6強以上,,,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,墨堤植桜之碑,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131075100066,seismic,都心東部直下地震,6.377,6強以上,,,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,絹本墨書扁額「明明徳」,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131075100067,seismic,都心東部直下地震,6.5,6強以上,,,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,歌川豊広辞世の狂歌碑,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131075100068,seismic,都心東部直下地震,5.929,6弱,,,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,石造標柱「隅田公園入口」,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131075100069,seismic,都心東部直下地震,6.34,6強以上,,,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,石造「夜寉井銘」の碑,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131075100070,seismic,都心東部直下地震,6.163,6強以上,,,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,生月鯨太左衛門の墓 ※非公開,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131075100071,seismic,都心東部直下地震,6.262,6強以上,,,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,無縁法界塔,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131075100072,seismic,都心東部直下地震,6.174,6強以上,,,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,板坂如春の碑(2基),想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131075100073,seismic,都心東部直下地震,6.052,6強以上,,,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,芥川家旧蔵雛人形,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131075100074,seismic,都心東部直下地震,6.352,6強以上,,,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,「天下之糸平」の碑,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131075100075,seismic,都心東部直下地震,6.232,6強以上,,,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,大石三平墓,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131075100076,seismic,都心東部直下地震,6.236,6強以上,,,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,江島杉山神社の銅製釣燈籠,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131075100077,seismic,都心東部直下地震,6.518,6強以上,,,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,佐羽淡斎「墨多三絶」の漢詩碑,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131075100078,seismic,都心東部直下地震,6.352,6強以上,,,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,亀田鵬斎「題隅田堤櫻花」の漢詩碑,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131075100079,seismic,都心東部直下地震,6.242,6強以上,,,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,「吾嬬森碑」,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131075100080,seismic,都心東部直下地震,6.297,6強以上,,,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,近松門左衛門供養碑(断片) ※非公開,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131075100081,seismic,都心東部直下地震,6.172,6強以上,,,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,「一勇斎歌川先生墓表」(歌川国芳顕彰碑),想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131075100082,seismic,都心東部直下地震,6.201,6強以上,,,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,「勝川春英翁略傳」の碑,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131075100083,seismic,都心東部直下地震,6.297,6強以上,,,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,初代歌川豊国筆塚(断片),想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131075100084,seismic,都心東部直下地震,6.362,6強以上,,,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,窪俊満「故郷の」の歌碑,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131075100085,seismic,都心東部直下地震,6.052,6強以上,,,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,鈴木家旧蔵雛人形,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131075100086,seismic,都心東部直下地震,6.311,6強以上,,,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,太田氏七代供養塔,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131075100087,seismic,都心東部直下地震,6.311,6強以上,,,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,旗本太田資同墓碑,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131075100088,seismic,都心東部直下地震,6.359,6強以上,,,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,隅田川神社資料,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131075100089,seismic,都心東部直下地震,6.359,6強以上,,,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,矢掛弓雄関係石碑群,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131075100090,seismic,都心東部直下地震,6.359,6強以上,,,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,木阿弥(元杢網)「けふよりも」の歌碑,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131075100091,seismic,都心東部直下地震,6.262,6強以上,,,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,義士墓(那珂湊戦争関連資料),想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131075100092,seismic,都心東部直下地震,6.262,6強以上,,,13107,墨田区,Municipal,Unknown,有形文化財,歴史資料,point,回向院の石造歴史災害供養塔群,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131075100095,seismic,都心東部直下地震,6.075,6強以上,,,13107,墨田区,Municipal,Unknown,民俗文化財,有形民俗文化財,point,牛嶋神社の石造狛犬 享保十四年銘 一対 文政十年銘 一対,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131075100096,seismic,都心東部直下地震,6.172,6強以上,,,13107,墨田区,Municipal,Unknown,民俗文化財,有形民俗文化財,point,三囲神社の石造狛犬,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131075100097,seismic,都心東部直下地震,6.019,6強以上,,,13107,墨田区,Municipal,Unknown,民俗文化財,有形民俗文化財,point,如意輪寺の六面六地蔵石幢,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131075100098,seismic,都心東部直下地震,6.425,6強以上,,,13107,墨田区,Municipal,Unknown,民俗文化財,有形民俗文化財,point,正福寺の石造阿弥陀如来立像,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131075100099,seismic,都心東部直下地震,6.329,6強以上,,,13107,墨田区,Municipal,Unknown,民俗文化財,有形民俗文化財,point,多聞寺の石造庚申塔(阿弥陀如来),想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131075100100,seismic,都心東部直下地震,6.38,6強以上,,,13107,墨田区,Municipal,Unknown,民俗文化財,有形民俗文化財,point,圓徳寺の石造庚申塔(釈迦如来),想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131075100101,seismic,都心東部直下地震,6.242,6強以上,,,13107,墨田区,Municipal,Unknown,民俗文化財,有形民俗文化財,point,吾嬬神社の石造狛犬,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131075100103,seismic,都心東部直下地震,6.281,6強以上,,,13107,墨田区,Municipal,Unknown,民俗文化財,有形民俗文化財,point,萬福寺の石造庚申塔 (青面金剛童子),想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131075100104,seismic,都心東部直下地震,6.518,6強以上,,,13107,墨田区,Municipal,Unknown,民俗文化財,有形民俗文化財,point,白鬚神社の石造狛犬,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131075100105,seismic,都心東部直下地震,6.287,6強以上,,,13107,墨田区,Municipal,Unknown,民俗文化財,有形民俗文化財,point,香取神社の石造水鉢(禊盥),想定震度,都心東部直下地震,想定震度｜都心東部直下地震
131075100106,seismic,都心東部直下地震,6.075,6強以上,,,13107,墨田区,Municipal,Unknown,民俗文化財,有形民俗文化財,point,牛嶋神社の石造神牛,想定震度,都心東部直下地震,想定震度｜都心東部直下地震
