record_id,risk_type,scenario,risk_value,risk_class,hazard_source,risk_basis,municipality_code,municipality_name,designation_level,designation_status,heritage_type_major,heritage_type_detail_norm,entity_class,name,risk_type_ja,scenario_label,hazard_key
13104:197,seismic,立川断層帯地震,4.722,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,彰忠碑,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
13104:198,seismic,立川断層帯地震,4.589,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,太平洋戦争本土初空襲の地跡,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
13104:199,seismic,立川断層帯地震,4.67,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,名曲喫茶らんぶる,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
13104:200,seismic,立川断層帯地震,4.888,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,西落合耕地整理記念碑,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
13104:201,seismic,立川断層帯地震,4.745,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,旧淀橋浄水場蝶型弁,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
13104:202,seismic,立川断層帯地震,4.829,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,旧淀橋浄水場六角堂,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
13104:203,seismic,立川断層帯地震,4.798,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,巴講睦の獅子図屏風,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
13104:204,seismic,立川断層帯地震,4.752,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,服部良一旧居跡,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
13104:205,seismic,立川断層帯地震,4.678,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,天祖神社の神門,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
13104:206,seismic,立川断層帯地震,4.717,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,戸山射撃場跡,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
13104:207,seismic,立川断層帯地震,4.667,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,喜久井町 戦災者供養観音像,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
13104:208,seismic,立川断層帯地震,4.752,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,白糸塚,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
13104:209,seismic,立川断層帯地震,4.905,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,獅子吼会の山門,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
13104:210,seismic,立川断層帯地震,4.605,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,田島森碑,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
13104:211,seismic,立川断層帯地震,4.729,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,忠魂碑,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
13104:212,seismic,立川断層帯地震,4.646,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,祭馬碑,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
13104:213,seismic,立川断層帯地震,4.732,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,渡辺玉花旧居,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
13104:214,seismic,立川断層帯地震,4.75,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,花園アパート跡,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
13104:215,seismic,立川断層帯地震,4.719,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,美濃国高須藩主 松平家上屋敷跡,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
13104:216,seismic,立川断層帯地震,4.954,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,水準点II号,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
13104:217,seismic,立川断層帯地震,4.744,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,東京若葉キリスト教会,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
13104:218,seismic,立川断層帯地震,4.647,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,稲荷鬼王神社の節分祭,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
13104:219,seismic,立川断層帯地震,4.917,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,中井御霊神社の節分祭,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
13104:220,seismic,立川断層帯地震,4.729,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,花園神社の節分祭,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
13104:221,seismic,立川断層帯地震,4.707,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,氷川神社の節分祭,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
13104:222,seismic,立川断層帯地震,4.833,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,鎧神社の節分祭,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
13104:223,seismic,立川断層帯地震,4.945,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,自性院の節分会,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
13104:224,seismic,立川断層帯地震,4.961,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,有隣園跡,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
13104:225,seismic,立川断層帯地震,4.758,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,太宗寺の閻魔大王開帳,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
13104:226,seismic,立川断層帯地震,4.758,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,太宗寺の大震災紀念碑,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
13104:227,seismic,立川断層帯地震,4.565,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,放生寺の水掛け地蔵と大震火災死亡群霊塔,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
13104:228,seismic,立川断層帯地震,4.977,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,文学座アトリエ,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
13104:230,seismic,立川断層帯地震,4.545,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,弘文学院跡,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
13104:231,seismic,立川断層帯地震,4.734,5弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,ムーラン・ルージュ新宿座跡,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_001:19,seismic,立川断層帯地震,4.663,5弱,,,13104,新宿区,National,Designated,有形文化財,建造物,building_direct,学習院旧正門,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_001:43,seismic,立川断層帯地震,4.609,5弱,,,13104,新宿区,National,Designated,有形文化財,建造物,building_direct,旧馬場家牛込邸,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_001:79,seismic,立川断層帯地震,4.79,5弱,,,13104,新宿区,National,Designated,有形文化財,建造物,building_direct,新宿御苑旧洋館御休所,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_001:84,seismic,立川断層帯地震,4.854,5弱,,,13104,新宿区,National,Designated,有形文化財,建造物,building_direct,聖徳記念絵画館,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_001:197,seismic,立川断層帯地震,4.622,5弱,,,13104,新宿区,National,Designated,有形文化財,建造物,building_direct,早稲田大学大隈記念講堂,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:11,seismic,立川断層帯地震,4.662,5弱,,,13104,新宿区,National,Registered,有形文化財,建造物,building_direct,新井家住宅主屋,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:33,seismic,立川断層帯地震,4.653,5弱,,,13104,新宿区,National,Registered,有形文化財,建造物,building_direct,一水寮,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:158,seismic,立川断層帯地震,4.739,5弱,,,13104,新宿区,National,Registered,有形文化財,建造物,building_direct,旧島津家住宅アトリエ,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:167,seismic,立川断層帯地震,4.587,5弱,,,13104,新宿区,National,Registered,有形文化財,建造物,building_direct,旧常盤家本館(石合家住宅主屋),想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:201,seismic,立川断層帯地震,4.896,5弱,,,13104,新宿区,National,Registered,有形文化財,建造物,building_direct,栗原家住宅稲荷社及び石鳥居,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:202,seismic,立川断層帯地震,4.896,5弱,,,13104,新宿区,National,Registered,有形文化財,建造物,building_direct,栗原家住宅蔵,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:203,seismic,立川断層帯地震,4.896,5弱,,,13104,新宿区,National,Registered,有形文化財,建造物,building_direct,栗原家住宅主屋,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:204,seismic,立川断層帯地震,4.896,5弱,,,13104,新宿区,National,Registered,有形文化財,建造物,building_direct,栗原家住宅門柱及び塀,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:269,seismic,立川断層帯地震,4.733,5弱,,,13104,新宿区,National,Registered,有形文化財,建造物,building_direct,新潮社倉庫,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:270,seismic,立川断層帯地震,4.733,5弱,,,13104,新宿区,National,Registered,有形文化財,建造物,building_direct,新潮社本館,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:273,seismic,立川断層帯地震,4.698,5弱,,,13104,新宿区,National,Registered,有形文化財,建造物,building_direct,鈴木家住宅主屋,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:295,seismic,立川断層帯地震,4.731,5弱,,,13104,新宿区,National,Registered,有形文化財,建造物,building_direct,高橋建築事務所社屋,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:388,seismic,立川断層帯地震,4.859,5弱,,,13104,新宿区,National,Registered,有形文化財,建造物,building_direct,日本バプテストキリスト教目白ヶ丘教会礼拝堂,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:433,seismic,立川断層帯地震,4.606,5弱,,,13104,新宿区,National,Registered,有形文化財,建造物,building_direct,宮城道雄記念館検校の間,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:456,seismic,立川断層帯地震,4.765,5弱,,,13104,新宿区,National,Registered,有形文化財,建造物,building_direct,安与ビル,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_002:465,seismic,立川断層帯地震,4.712,5弱,,,13104,新宿区,National,Registered,有形文化財,建造物,building_direct,矢来能楽堂,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_003:47,seismic,立川断層帯地震,4.86,5弱,,,13104,新宿区,National,Designated,記念物,天然記念物,point,哲学堂公園,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_003:69,seismic,立川断層帯地震,4.672,5弱,,,13104,新宿区,National,Designated,記念物,天然記念物,point,山鹿素行墓,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
official_export_003:75,seismic,立川断層帯地震,4.663,5弱,,,13104,新宿区,National,Designated,記念物,天然記念物,point,林氏墓地,想定震度,立川断層帯地震,想定震度｜立川断層帯地震
13104:0,seismic,大正関東地震,5.551,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,市谷亀岡八幡宮の銅鳥居,想定震度,大正関東地震,想定震度｜大正関東地震
13104:1,seismic,大正関東地震,5.581,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,早稲田大学 坪内博士記念演劇博物館,想定震度,大正関東地震,想定震度｜大正関東地震
13104:2,seismic,大正関東地震,5.595,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,浄栄寺の山門「甘露門」,想定震度,大正関東地震,想定震度｜大正関東地震
13104:3,seismic,大正関東地震,5.627,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,幸国寺の山門,想定震度,大正関東地震,想定震度｜大正関東地震
13104:4,seismic,大正関東地震,5.393,5強,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,中井御霊神社の本殿・幣殿・拝殿,想定震度,大正関東地震,想定震度｜大正関東地震
13104:5,seismic,大正関東地震,5.5,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,亮朝院本堂,想定震度,大正関東地震,想定震度｜大正関東地震
13104:6,seismic,大正関東地震,5.5,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,亮朝院七面堂,想定震度,大正関東地震,想定震度｜大正関東地震
13104:7,seismic,大正関東地震,5.788,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,永心寺本堂,想定震度,大正関東地震,想定震度｜大正関東地震
13104:8,seismic,大正関東地震,5.615,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,永心寺山門,想定震度,大正関東地震,想定震度｜大正関東地震
13104:9,seismic,大正関東地震,5.556,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,筑土八幡神社の石造鳥居,想定震度,大正関東地震,想定震度｜大正関東地震
13104:10,seismic,大正関東地震,5.616,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,西迎寺の阿弥陀如来座像,想定震度,大正関東地震,想定震度｜大正関東地震
13104:11,seismic,大正関東地震,5.576,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,中井出世不動尊像,想定震度,大正関東地震,想定震度｜大正関東地震
13104:12,seismic,大正関東地震,5.671,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,花園神社の唐獅子像,想定震度,大正関東地震,想定震度｜大正関東地震
13104:13,seismic,大正関東地震,5.658,6弱,,,13104,新宿区,Unknown,Unknown,未判定,未細分,point,太宗寺の三日月不動像,想定震度,大正関東地震,想定震度｜大正関東地震
