record_id,risk_type,scenario,risk_value,risk_class,hazard_source,risk_basis,municipality_code,municipality_name,designation_level,designation_status,heritage_type_major,heritage_type_detail_norm,entity_class,name,risk_type_ja,scenario_label,hazard_key
official_export_002:78,seismic,南海トラフ巨大地震,4.888,5弱,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,御嶽神社水行堂,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
official_export_002:79,seismic,南海トラフ巨大地震,4.874,5弱,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,御嶽神社末社一山神社祖霊社,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
official_export_002:98,seismic,南海トラフ巨大地震,4.823,5弱,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,数江家住宅主屋,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
official_export_002:111,seismic,南海トラフ巨大地震,4.907,5弱,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,河原家住宅主屋,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
official_export_002:149,seismic,南海トラフ巨大地震,5.145,5強,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,旧川端龍子邸主屋及び中門,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
official_export_002:150,seismic,南海トラフ巨大地震,4.926,5弱,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,旧川端龍子邸画室,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
official_export_002:151,seismic,南海トラフ巨大地震,5.145,5強,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,旧川端龍子邸持仏堂,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
official_export_002:152,seismic,南海トラフ巨大地震,5.145,5強,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,旧川端龍子邸仏間棟,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
official_export_002:160,seismic,南海トラフ巨大地震,4.775,5弱,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,旧清明文庫,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
official_export_002:247,seismic,南海トラフ巨大地震,5.065,5強,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,実相寺本堂,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
official_export_002:248,seismic,南海トラフ巨大地震,5.121,5強,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,実相寺門,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
official_export_002:261,seismic,南海トラフ巨大地震,4.806,5弱,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,松風荘主屋,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
official_export_002:262,seismic,南海トラフ巨大地震,4.933,5弱,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,松風荘待合,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
official_export_002:263,seismic,南海トラフ巨大地震,4.786,5弱,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,松風荘門,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
official_export_002:264,seismic,南海トラフ巨大地震,4.889,5弱,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,昭和のくらし博物館(旧小泉家住宅主屋),想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
official_export_002:296,seismic,南海トラフ巨大地震,4.876,5弱,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,高橋診療所,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
official_export_002:302,seismic,南海トラフ巨大地震,5.018,5強,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,竹中家住宅主屋,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
official_export_002:315,seismic,南海トラフ巨大地震,4.908,5弱,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,塚﨑家住宅主屋,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
official_export_002:316,seismic,南海トラフ巨大地震,4.908,5弱,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,塚﨑家住宅門及び塀,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
official_export_002:366,seismic,南海トラフ巨大地震,5.001,5強,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,鳥海家住宅主屋,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
official_export_002:430,seismic,南海トラフ巨大地震,4.824,5弱,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,三橋家住宅主屋,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
official_export_002:437,seismic,南海トラフ巨大地震,5.1,5強,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,妙福寺祖師堂(旧七面大明神堂),想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
official_export_002:455,seismic,南海トラフ巨大地震,4.748,5弱,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,守屋家住宅主屋,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
official_export_002:458,seismic,南海トラフ巨大地震,4.934,5弱,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,山﨑家住宅主屋,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
official_export_002:474,seismic,南海トラフ巨大地震,5.041,5強,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,吉川家住宅主屋,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
official_export_002:477,seismic,南海トラフ巨大地震,4.793,5弱,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,萬屋酒店,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
official_export_002:478,seismic,南海トラフ巨大地震,5.13,5強,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,龍子記念館,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
official_export_002:480,seismic,南海トラフ巨大地震,4.862,5弱,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,私の家(清家清自邸),想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
official_export_003:13,seismic,南海トラフ巨大地震,4.995,5弱,,,13111,大田区,National,Designated,記念物,天然記念物,point,亀甲山古墳,想定震度,南海トラフ巨大地震,想定震度｜南海トラフ巨大地震
112,fire,延焼危険度,4.0,,,,13111,大田区,Tokyo Metropolitan,Designated,記念物,史跡,point,奥絵師狩野家墓所,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
113,fire,延焼危険度,3.0,,,,13111,大田区,Tokyo Metropolitan,Designated,記念物,史跡,point,宝?山古墳,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
114,fire,延焼危険度,5.0,,,,13111,大田区,Tokyo Metropolitan,Designated,記念物,史跡,point,多摩川台古墳群,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
175,fire,延焼危険度,3.0,,,,13111,大田区,Tokyo Metropolitan,Designated,記念物,旧跡,point,日蓮上人入滅の旧跡,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_001:3,fire,延焼危険度,3.0,,,,13111,大田区,National,Designated,有形文化財,建造物,building_direct,池上本門寺宝塔,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_001:131,fire,延焼危険度,4.0,,,,13111,大田区,National,Designated,有形文化財,建造物,building_direct,本門寺五重塔,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:35,fire,延焼危険度,4.0,,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,伊藤家住宅主屋,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:47,fire,延焼危険度,3.0,,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,位田家住宅主屋,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:77,fire,延焼危険度,4.0,,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,御嶽神社社務所,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:78,fire,延焼危険度,4.0,,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,御嶽神社水行堂,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:79,fire,延焼危険度,4.0,,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,御嶽神社末社一山神社祖霊社,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:98,fire,延焼危険度,4.0,,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,数江家住宅主屋,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:111,fire,延焼危険度,6.0,,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,河原家住宅主屋,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:149,fire,延焼危険度,5.0,,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,旧川端龍子邸主屋及び中門,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:150,fire,延焼危険度,5.0,,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,旧川端龍子邸画室,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:151,fire,延焼危険度,5.0,,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,旧川端龍子邸持仏堂,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:152,fire,延焼危険度,5.0,,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,旧川端龍子邸仏間棟,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:160,fire,延焼危険度,4.0,,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,旧清明文庫,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:247,fire,延焼危険度,3.0,,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,実相寺本堂,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:248,fire,延焼危険度,3.0,,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,実相寺門,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:261,fire,延焼危険度,4.0,,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,松風荘主屋,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:262,fire,延焼危険度,4.0,,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,松風荘待合,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:263,fire,延焼危険度,4.0,,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,松風荘門,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:264,fire,延焼危険度,4.0,,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,昭和のくらし博物館(旧小泉家住宅主屋),延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:296,fire,延焼危険度,4.0,,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,高橋診療所,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:302,fire,延焼危険度,3.0,,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,竹中家住宅主屋,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:315,fire,延焼危険度,5.0,,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,塚﨑家住宅主屋,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:316,fire,延焼危険度,5.0,,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,塚﨑家住宅門及び塀,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:366,fire,延焼危険度,4.0,,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,鳥海家住宅主屋,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:430,fire,延焼危険度,5.0,,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,三橋家住宅主屋,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:437,fire,延焼危険度,4.0,,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,妙福寺祖師堂(旧七面大明神堂),延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:455,fire,延焼危険度,5.0,,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,守屋家住宅主屋,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:458,fire,延焼危険度,4.0,,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,山﨑家住宅主屋,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:474,fire,延焼危険度,3.0,,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,吉川家住宅主屋,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:477,fire,延焼危険度,4.0,,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,萬屋酒店,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:478,fire,延焼危険度,5.0,,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,龍子記念館,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:480,fire,延焼危険度,4.0,,,,13111,大田区,National,Registered,有形文化財,建造物,building_direct,私の家(清家清自邸),延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_003:13,fire,延焼危険度,5.0,,,,13111,大田区,National,Designated,記念物,天然記念物,point,亀甲山古墳,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
112,liquefaction,南海トラフ巨大地震,0.559166667,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13111,大田区,Tokyo Metropolitan,Designated,記念物,史跡,point,奥絵師狩野家墓所,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
112,liquefaction,多摩東部直下地震,1.413333333,0<PL≤5,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13111,大田区,Tokyo Metropolitan,Designated,記念物,史跡,point,奥絵師狩野家墓所,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
112,liquefaction,大正関東地震,1.445,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13111,大田区,Tokyo Metropolitan,Designated,記念物,史跡,point,奥絵師狩野家墓所,液状化,大正関東地震,液状化｜大正関東地震
112,liquefaction,都心南部直下地震,1.501666667,0<PL≤5,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13111,大田区,Tokyo Metropolitan,Designated,記念物,史跡,point,奥絵師狩野家墓所,液状化,都心南部直下地震,液状化｜都心南部直下地震
175,liquefaction,南海トラフ巨大地震,2.23,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13111,大田区,Tokyo Metropolitan,Designated,記念物,旧跡,point,日蓮上人入滅の旧跡,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
175,liquefaction,多摩東部直下地震,10.275,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13111,大田区,Tokyo Metropolitan,Designated,記念物,旧跡,point,日蓮上人入滅の旧跡,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
175,liquefaction,大正関東地震,10.845,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13111,大田区,Tokyo Metropolitan,Designated,記念物,旧跡,point,日蓮上人入滅の旧跡,液状化,大正関東地震,液状化｜大正関東地震
175,liquefaction,都心南部直下地震,11.73,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13111,大田区,Tokyo Metropolitan,Designated,記念物,旧跡,point,日蓮上人入滅の旧跡,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_001:131,liquefaction,南海トラフ巨大地震,1.295,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13111,大田区,National,Designated,有形文化財,建造物,building_direct,本門寺五重塔,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_001:131,liquefaction,多摩東部直下地震,8.95,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Designated,有形文化財,建造物,building_direct,本門寺五重塔,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_001:131,liquefaction,大正関東地震,9.46,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13111,大田区,National,Designated,有形文化財,建造物,building_direct,本門寺五重塔,液状化,大正関東地震,液状化｜大正関東地震
official_export_001:131,liquefaction,都心南部直下地震,9.95,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Designated,有形文化財,建造物,building_direct,本門寺五重塔,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_001:3,liquefaction,南海トラフ巨大地震,2.23,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13111,大田区,National,Designated,有形文化財,建造物,building_direct,池上本門寺宝塔,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_001:3,liquefaction,多摩東部直下地震,10.275,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Designated,有形文化財,建造物,building_direct,池上本門寺宝塔,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_001:3,liquefaction,大正関東地震,10.845,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13111,大田区,National,Designated,有形文化財,建造物,building_direct,池上本門寺宝塔,液状化,大正関東地震,液状化｜大正関東地震
official_export_001:3,liquefaction,都心南部直下地震,11.73,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Designated,有形文化財,建造物,building_direct,池上本門寺宝塔,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:149,liquefaction,南海トラフ巨大地震,0.847857143,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,旧川端龍子邸主屋及び中門,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:149,liquefaction,多摩東部直下地震,4.424285714,0<PL≤5,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,旧川端龍子邸主屋及び中門,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:149,liquefaction,大正関東地震,4.57,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,旧川端龍子邸主屋及び中門,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:149,liquefaction,立川断層帯地震,0.03,0<PL≤5,hazard_liquefaction_250m_立川断層帯地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,旧川端龍子邸主屋及び中門,液状化,立川断層帯地震,液状化｜立川断層帯地震
official_export_002:149,liquefaction,都心南部直下地震,4.768571429,0<PL≤5,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,旧川端龍子邸主屋及び中門,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:150,liquefaction,南海トラフ巨大地震,0.74,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,旧川端龍子邸画室,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:150,liquefaction,多摩東部直下地震,8.011428571,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,旧川端龍子邸画室,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:150,liquefaction,大正関東地震,8.410952381,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,旧川端龍子邸画室,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:150,liquefaction,都心南部直下地震,9.344285714,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,旧川端龍子邸画室,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:151,liquefaction,南海トラフ巨大地震,0.847857143,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,旧川端龍子邸持仏堂,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:151,liquefaction,多摩東部直下地震,4.424285714,0<PL≤5,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,旧川端龍子邸持仏堂,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:151,liquefaction,大正関東地震,4.57,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,旧川端龍子邸持仏堂,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:151,liquefaction,立川断層帯地震,0.03,0<PL≤5,hazard_liquefaction_250m_立川断層帯地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,旧川端龍子邸持仏堂,液状化,立川断層帯地震,液状化｜立川断層帯地震
official_export_002:151,liquefaction,都心南部直下地震,4.768571429,0<PL≤5,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,旧川端龍子邸持仏堂,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:152,liquefaction,南海トラフ巨大地震,0.847857143,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,旧川端龍子邸仏間棟,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:152,liquefaction,多摩東部直下地震,4.424285714,0<PL≤5,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,旧川端龍子邸仏間棟,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:152,liquefaction,大正関東地震,4.57,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,旧川端龍子邸仏間棟,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:152,liquefaction,立川断層帯地震,0.03,0<PL≤5,hazard_liquefaction_250m_立川断層帯地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,旧川端龍子邸仏間棟,液状化,立川断層帯地震,液状化｜立川断層帯地震
official_export_002:152,liquefaction,都心南部直下地震,4.768571429,0<PL≤5,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,旧川端龍子邸仏間棟,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:160,liquefaction,南海トラフ巨大地震,0.621666667,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,旧清明文庫,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:160,liquefaction,多摩東部直下地震,4.0325,0<PL≤5,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,旧清明文庫,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:160,liquefaction,大正関東地震,3.993333333,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,旧清明文庫,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:160,liquefaction,立川断層帯地震,0.059166667,0<PL≤5,hazard_liquefaction_250m_立川断層帯地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,旧清明文庫,液状化,立川断層帯地震,液状化｜立川断層帯地震
official_export_002:160,liquefaction,都心南部直下地震,4.345,0<PL≤5,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,旧清明文庫,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:247,liquefaction,南海トラフ巨大地震,0.474782609,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,実相寺本堂,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:247,liquefaction,多摩東部直下地震,1.647391304,0<PL≤5,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,実相寺本堂,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:247,liquefaction,大正関東地震,1.708695652,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,実相寺本堂,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:247,liquefaction,立川断層帯地震,0.156521739,0<PL≤5,hazard_liquefaction_250m_立川断層帯地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,実相寺本堂,液状化,立川断層帯地震,液状化｜立川断層帯地震
official_export_002:247,liquefaction,都心南部直下地震,1.851304348,0<PL≤5,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,実相寺本堂,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:248,liquefaction,南海トラフ巨大地震,0.474782609,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,実相寺門,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:248,liquefaction,多摩東部直下地震,1.647391304,0<PL≤5,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,実相寺門,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:248,liquefaction,大正関東地震,1.708695652,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,実相寺門,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:248,liquefaction,立川断層帯地震,0.156521739,0<PL≤5,hazard_liquefaction_250m_立川断層帯地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,実相寺門,液状化,立川断層帯地震,液状化｜立川断層帯地震
official_export_002:248,liquefaction,都心南部直下地震,1.851304348,0<PL≤5,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13111,大田区,National,Registered,有形文化財,建造物,building_direct,実相寺門,液状化,都心南部直下地震,液状化｜都心南部直下地震
