record_id,risk_type,scenario,risk_value,risk_class,hazard_source,risk_basis,municipality_code,municipality_name,designation_level,designation_status,heritage_type_major,heritage_type_detail_norm,entity_class,name,risk_type_ja,scenario_label,hazard_key
132080100007,fire,延焼危険度,4.0,,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,白百合女子大学めぐみ荘(旧菊池家住宅主屋),延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132080100008,fire,延焼危険度,5.0,,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅主屋,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132080100009,fire,延焼危険度,5.0,,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅内蔵,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132080100010,fire,延焼危険度,5.0,,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅外蔵,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132080100011,fire,延焼危険度,5.0,,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅旧蚕室,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132080100012,fire,延焼危険度,5.0,,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅中門及び塀,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132080100013,fire,延焼危険度,6.0,,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,旧武者小路実篤邸主屋,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132080100014,fire,延焼危険度,5.0,,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,旧佐橋家住宅主屋,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132080100015,fire,延焼危険度,5.0,,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,旧佐橋家住宅門,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132080100018,fire,延焼危険度,5.0,,,,13208,調布市,Tokyo Metropolitan,Designated,記念物,史跡,point,狐塚古墳(下布田6号墳),延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132080100019,fire,延焼危険度,5.0,,,,13208,調布市,Tokyo Metropolitan,Designated,記念物,天然記念物,point,佐須の禅寺丸古木,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132080100020,fire,延焼危険度,4.0,,,,13208,調布市,Municipal,Designated,有形文化財,建造物,building_direct,上石原若宮八幡神社本殿,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132080100021,fire,延焼危険度,4.0,,,,13208,調布市,Municipal,Designated,有形文化財,建造物,building_direct,西光寺仁王門,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132080100022,fire,延焼危険度,4.0,,,,13208,調布市,Municipal,Designated,有形文化財,建造物,building_direct,布多天神社本殿,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132080100023,fire,延焼危険度,2.0,,,,13208,調布市,Municipal,Designated,有形文化財,建造物,building_direct,深大寺山門,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132080100024,fire,延焼危険度,2.0,,,,13208,調布市,Municipal,Designated,有形文化財,建造物,building_direct,深大寺深沙大王堂内宮殿,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132080100025,fire,延焼危険度,4.0,,,,13208,調布市,Municipal,Designated,有形文化財,建造物,building_direct,蓮慶寺本堂,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132080100026,fire,延焼危険度,5.0,,,,13208,調布市,Municipal,Designated,有形文化財,建造物,building_direct,虎狛神社本殿,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132080100027,fire,延焼危険度,5.0,,,,13208,調布市,Municipal,Designated,有形文化財,建造物,building_direct,虎狛神社石鳥居,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132080100050,fire,延焼危険度,4.0,,,,13208,調布市,Municipal,Designated,有形文化財,歴史資料,point,木造大日如来坐像,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132080100051,fire,延焼危険度,4.0,,,,13208,調布市,Municipal,Designated,有形文化財,歴史資料,point,野口平一家資料,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132080100052,fire,延焼危険度,4.0,,,,13208,調布市,Municipal,Designated,有形文化財,歴史資料,point,紙本着色仏涅槃図,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132080100053,fire,延焼危険度,4.0,,,,13208,調布市,Municipal,Designated,有形文化財,歴史資料,point,ジュゼッペ・キアラ神父墓碑,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132080100054,fire,延焼危険度,5.0,,,,13208,調布市,Municipal,Designated,有形文化財,歴史資料,point,虎狛神社之碑,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132080100055,fire,延焼危険度,2.0,,,,13208,調布市,Municipal,Designated,有形文化財,歴史資料,point,絹本着色釈迦三尊十六善神図,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132080100056,fire,延焼危険度,4.0,,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,調布の臼,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132080100057,fire,延焼危険度,4.0,,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,下石原八幡神社の獅子頭,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132080100058,fire,延焼危険度,4.0,,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,布多天神社狛犬,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132080100059,fire,延焼危険度,4.0,,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,小橋の馬頭観音塔,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132080100060,fire,延焼危険度,4.0,,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,飛田給石造瑠璃光薬師如来立像,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132080100061,fire,延焼危険度,2.0,,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,深大寺元三大師参詣の道標,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132080100062,fire,延焼危険度,4.0,,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,地蔵菩薩立像(妙円地蔵),延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132080100063,fire,延焼危険度,4.0,,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,百万遍供養塔,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132080100064,fire,延焼危険度,5.0,,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,山野庚申塚の庚申塔,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132080100065,fire,延焼危険度,4.0,,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(金石文等),point,布多天神社太閤の制札,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132080100066,fire,延焼危険度,4.0,,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(金石文等),point,弘安四年銘阿弥陀一尊板碑,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132080100067,fire,延焼危険度,4.0,,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(金石文等),point,弘安五年銘阿弥陀三尊板碑,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132080100068,fire,延焼危険度,4.0,,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(金石文等),point,文明三年銘阿弥陀図像板碑,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132080100069,fire,延焼危険度,2.0,,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(金石文等),point,文明十六年銘胎蔵界大日板碑,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132080100070,fire,延焼危険度,4.0,,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(金石文等),point,享徳二年銘法華曼荼羅板碑,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132080100071,fire,延焼危険度,4.0,,,,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(金石文等),point,年未詳法華曼荼羅板碑,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132080100072,fire,延焼危険度,4.0,,,,13208,調布市,Municipal,Designated,民俗文化財,無形民俗文化財(民俗芸能),point,調布の祭ばやし,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132080100073,fire,延焼危険度,4.0,,,,13208,調布市,Municipal,Designated,記念物,史跡,point,飛田給薬師堂境内行人塚,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132080100074,fire,延焼危険度,3.0,,,,13208,調布市,Municipal,Designated,記念物,史跡,point,近藤勇生家跡,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132080100075,fire,延焼危険度,3.0,,,,13208,調布市,Municipal,Designated,記念物,旧跡,point,小島一里塚跡,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132080100076,fire,延焼危険度,3.0,,,,13208,調布市,Municipal,Designated,記念物,旧跡,point,仙川一里塚跡,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132080100077,fire,延焼危険度,5.0,,,,13208,調布市,Municipal,Designated,記念物,天然記念物,point,シロハナヤブツバキ,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132080100078,fire,延焼危険度,2.0,,,,13208,調布市,Municipal,Designated,記念物,天然記念物,point,青渭神社のケヤキ,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132080100079,fire,延焼危険度,4.0,,,,13208,調布市,Municipal,Designated,記念物,天然記念物,point,山野の禅寺丸古木,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132080100080,fire,延焼危険度,4.0,,,,13208,調布市,Municipal,Designated,記念物,天然記念物,point,金子のイチョウ,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132080100081,fire,延焼危険度,4.0,,,,13208,調布市,Municipal,Designated,記念物,天然記念物,point,絵堂のヒイラギ,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132080100082,fire,延焼危険度,2.0,,,,13208,調布市,Municipal,Designated,有形文化財,歴史資料,point,黄檗版大般若波羅蜜多経,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:8,fire,延焼危険度,5.0,,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅内蔵,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:9,fire,延焼危険度,5.0,,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅旧蚕室,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:10,fire,延焼危険度,5.0,,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅主屋,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:12,fire,延焼危険度,5.0,,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅外蔵,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:13,fire,延焼危険度,5.0,,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅中門及び塀,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:154,fire,延焼危険度,5.0,,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,旧佐橋家住宅主屋,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:155,fire,延焼危険度,5.0,,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,旧佐橋家住宅門,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:265,fire,延焼危険度,4.0,,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,白百合女子大学めぐみ荘(旧菊池家住宅主屋),延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:417,fire,延焼危険度,4.0,,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,真木家住宅日本館,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_002:418,fire,延焼危険度,4.0,,,,13208,調布市,National,Registered,有形文化財,建造物,building_direct,真木家住宅洋館,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_003:35,fire,延焼危険度,5.0,,,,13208,調布市,National,Designated,記念物,天然記念物,point,下布田遺跡,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
official_export_003:36,fire,延焼危険度,3.0,,,,13208,調布市,National,Designated,記念物,天然記念物,point,深大寺城跡,延焼危険度,延焼危険度,延焼危険度｜延焼危険度
132080100003,liquefaction,南海トラフ巨大地震,0.001363636,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13208,調布市,National,Designated,記念物,史跡,point,下布田遺跡,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
132080100003,liquefaction,多摩東部直下地震,8.487727273,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13208,調布市,National,Designated,記念物,史跡,point,下布田遺跡,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
132080100003,liquefaction,大正関東地震,4.292272727,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13208,調布市,National,Designated,記念物,史跡,point,下布田遺跡,液状化,大正関東地震,液状化｜大正関東地震
132080100003,liquefaction,都心南部直下地震,6.907727273,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13208,調布市,National,Designated,記念物,史跡,point,下布田遺跡,液状化,都心南部直下地震,液状化｜都心南部直下地震
132080100004,liquefaction,南海トラフ巨大地震,0.154444444,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13208,調布市,National,Designated,記念物,史跡,point,深大寺城跡,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
132080100004,liquefaction,多摩東部直下地震,3.69,0<PL≤5,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13208,調布市,National,Designated,記念物,史跡,point,深大寺城跡,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
132080100004,liquefaction,大正関東地震,2.604444444,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13208,調布市,National,Designated,記念物,史跡,point,深大寺城跡,液状化,大正関東地震,液状化｜大正関東地震
132080100004,liquefaction,立川断層帯地震,0.235555556,0<PL≤5,hazard_liquefaction_250m_立川断層帯地震,liquefaction mesh polygon intersection,13208,調布市,National,Designated,記念物,史跡,point,深大寺城跡,液状化,立川断層帯地震,液状化｜立川断層帯地震
132080100004,liquefaction,都心南部直下地震,3.522222222,0<PL≤5,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13208,調布市,National,Designated,記念物,史跡,point,深大寺城跡,液状化,都心南部直下地震,液状化｜都心南部直下地震
132080100007,liquefaction,多摩東部直下地震,0.199,0<PL≤5,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13208,調布市,National,Registered,有形文化財,建造物,building_direct,白百合女子大学めぐみ荘(旧菊池家住宅主屋),液状化,多摩東部直下地震,液状化｜多摩東部直下地震
132080100007,liquefaction,都心南部直下地震,0.205,0<PL≤5,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13208,調布市,National,Registered,有形文化財,建造物,building_direct,白百合女子大学めぐみ荘(旧菊池家住宅主屋),液状化,都心南部直下地震,液状化｜都心南部直下地震
132080100018,liquefaction,多摩東部直下地震,6.432222222,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13208,調布市,Tokyo Metropolitan,Designated,記念物,史跡,point,狐塚古墳(下布田6号墳),液状化,多摩東部直下地震,液状化｜多摩東部直下地震
132080100018,liquefaction,大正関東地震,2.627777778,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13208,調布市,Tokyo Metropolitan,Designated,記念物,史跡,point,狐塚古墳(下布田6号墳),液状化,大正関東地震,液状化｜大正関東地震
132080100018,liquefaction,都心南部直下地震,5.407777778,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13208,調布市,Tokyo Metropolitan,Designated,記念物,史跡,point,狐塚古墳(下布田6号墳),液状化,都心南部直下地震,液状化｜都心南部直下地震
132080100051,liquefaction,多摩東部直下地震,4.319411765,0<PL≤5,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13208,調布市,Municipal,Designated,有形文化財,歴史資料,point,野口平一家資料,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
132080100051,liquefaction,大正関東地震,2.338823529,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13208,調布市,Municipal,Designated,有形文化財,歴史資料,point,野口平一家資料,液状化,大正関東地震,液状化｜大正関東地震
132080100051,liquefaction,都心南部直下地震,4.062941176,0<PL≤5,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13208,調布市,Municipal,Designated,有形文化財,歴史資料,point,野口平一家資料,液状化,都心南部直下地震,液状化｜都心南部直下地震
132080100063,liquefaction,多摩東部直下地震,2.5125,0<PL≤5,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,百万遍供養塔,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
132080100063,liquefaction,大正関東地震,0.544375,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,百万遍供養塔,液状化,大正関東地震,液状化｜大正関東地震
132080100063,liquefaction,都心南部直下地震,2.50375,0<PL≤5,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,百万遍供養塔,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_003:35,liquefaction,多摩東部直下地震,6.432222222,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13208,調布市,National,Designated,記念物,天然記念物,point,下布田遺跡,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_003:35,liquefaction,大正関東地震,2.627777778,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13208,調布市,National,Designated,記念物,天然記念物,point,下布田遺跡,液状化,大正関東地震,液状化｜大正関東地震
official_export_003:35,liquefaction,都心南部直下地震,5.407777778,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13208,調布市,National,Designated,記念物,天然記念物,point,下布田遺跡,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_003:36,liquefaction,多摩東部直下地震,1.6825,0<PL≤5,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13208,調布市,National,Designated,記念物,天然記念物,point,深大寺城跡,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_003:36,liquefaction,大正関東地震,1.0575,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13208,調布市,National,Designated,記念物,天然記念物,point,深大寺城跡,液状化,大正関東地震,液状化｜大正関東地震
official_export_003:36,liquefaction,都心南部直下地震,1.6475,0<PL≤5,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13208,調布市,National,Designated,記念物,天然記念物,point,深大寺城跡,液状化,都心南部直下地震,液状化｜都心南部直下地震
132080100075,river_flooding,L2（想定最大規模）,0.01,0.5m未満,野川・仙川・入間川・谷沢川・丸子川流域,PLATEAU building risk,13208,調布市,Municipal,Designated,記念物,旧跡,point,小島一里塚跡,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:9,river_flooding,L2（想定最大規模）,0.001,0.5m未満,野川・仙川・入間川・谷沢川・丸子川流域,PLATEAU building risk,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅旧蚕室,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:10,river_flooding,L2（想定最大規模）,0.004,0.5m未満,野川・仙川・入間川・谷沢川・丸子川流域,PLATEAU building risk,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅主屋,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:10,landslide,PLATEAU建築物リスク,,土砂災害特別警戒区域（指定済）,急傾斜地の崩落,PLATEAU building risk,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅主屋,土砂災害,PLATEAU建築物リスク,土砂災害｜PLATEAU建築物リスク
official_export_002:265,river_flooding,L2（想定最大規模）,0.1,0.5m未満,野川・仙川・入間川・谷沢川・丸子川流域,PLATEAU building risk,13208,調布市,National,Registered,有形文化財,建造物,building_direct,白百合女子大学めぐみ荘(旧菊池家住宅主屋),河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
132080100003,river_flooding,L1（計画規模）,0.84,0.5m以上3m未満,多摩川水系多摩川・浅川・大栗川,PLATEAU building risk,13208,調布市,National,Designated,記念物,史跡,point,下布田遺跡,河川浸水,L1（計画規模）,河川浸水｜L1（計画規模）
132080100003,river_flooding,L2（想定最大規模）,2.9,0.5m以上3m未満,多摩川水系多摩川・浅川・大栗川,PLATEAU building risk,13208,調布市,National,Designated,記念物,史跡,point,下布田遺跡,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
132080100053,river_flooding,L2（想定最大規模）,0.05,0.5m未満,野川・仙川・入間川・谷沢川・丸子川流域,PLATEAU building risk,13208,調布市,Municipal,Designated,有形文化財,歴史資料,point,ジュゼッペ・キアラ神父墓碑,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
132080100059,river_flooding,L2（想定最大規模）,0.28,0.5m未満,野川・仙川・入間川・谷沢川・丸子川流域,PLATEAU building risk,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,小橋の馬頭観音塔,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
132080100076,river_flooding,L2（想定最大規模）,0.1,0.5m未満,野川・仙川・入間川・谷沢川・丸子川流域,PLATEAU building risk,13208,調布市,Municipal,Designated,記念物,旧跡,point,仙川一里塚跡,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
132080100072,river_flooding,L2（想定最大規模）,0.05,0.5m未満,多摩川水系多摩川・浅川・大栗川,PLATEAU building risk,13208,調布市,Municipal,Designated,民俗文化財,無形民俗文化財(民俗芸能),point,調布の祭ばやし,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:417,river_flooding,L2（想定最大規模）,2.12,0.5m以上3m未満,多摩川水系多摩川・浅川・大栗川,PLATEAU building risk,13208,調布市,National,Registered,有形文化財,建造物,building_direct,真木家住宅日本館,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:418,river_flooding,L2（想定最大規模）,2.12,0.5m以上3m未満,多摩川水系多摩川・浅川・大栗川,PLATEAU building risk,13208,調布市,National,Registered,有形文化財,建造物,building_direct,真木家住宅洋館,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
132080100051,river_flooding,L1（計画規模）,0.92,0.5m以上3m未満,多摩川水系多摩川・浅川・大栗川,PLATEAU building risk,13208,調布市,Municipal,Designated,有形文化財,歴史資料,point,野口平一家資料,河川浸水,L1（計画規模）,河川浸水｜L1（計画規模）
132080100051,river_flooding,L2（想定最大規模）,4.53,3m以上5m未満,多摩川水系多摩川・浅川・大栗川,PLATEAU building risk,13208,調布市,Municipal,Designated,有形文化財,歴史資料,point,野口平一家資料,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
132080100020,river_flooding,L2（想定最大規模）,0.2,0.5m未満,多摩川水系多摩川・浅川・大栗川,PLATEAU building risk,13208,調布市,Municipal,Designated,有形文化財,建造物,building_direct,上石原若宮八幡神社本殿,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
132080100079,river_flooding,L2（想定最大規模）,0.37,0.5m未満,野川・仙川・入間川・谷沢川・丸子川流域,PLATEAU building risk,13208,調布市,Municipal,Designated,記念物,天然記念物,point,山野の禅寺丸古木,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
132080100081,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13208,調布市,Municipal,Designated,記念物,天然記念物,point,絵堂のヒイラギ,河川浸水,河川浸水,河川浸水｜河川浸水
132080100078,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13208,調布市,Municipal,Designated,記念物,天然記念物,point,青渭神社のケヤキ,河川浸水,河川浸水,河川浸水｜河川浸水
132080100053,river_flooding,,0.0448,0–0.5 m,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13208,調布市,Municipal,Designated,有形文化財,歴史資料,point,ジュゼッペ・キアラ神父墓碑,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:265,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13208,調布市,National,Registered,有形文化財,建造物,building_direct,白百合女子大学めぐみ荘(旧菊池家住宅主屋),河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:10,river_flooding,,0.0039,0–0.5 m,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅主屋,河川浸水,河川浸水,河川浸水｜河川浸水
132080100013,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13208,調布市,National,Registered,有形文化財,建造物,building_direct,旧武者小路実篤邸主屋,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:9,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13208,調布市,National,Registered,有形文化財,建造物,building_direct,新井家住宅旧蚕室,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:154,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13208,調布市,National,Registered,有形文化財,建造物,building_direct,旧佐橋家住宅主屋,河川浸水,河川浸水,河川浸水｜河川浸水
132080100080,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13208,調布市,Municipal,Designated,記念物,天然記念物,point,金子のイチョウ,河川浸水,河川浸水,河川浸水｜河川浸水
132080100075,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13208,調布市,Municipal,Designated,記念物,旧跡,point,小島一里塚跡,河川浸水,河川浸水,河川浸水｜河川浸水
132080100057,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,下石原八幡神社の獅子頭,河川浸水,河川浸水,河川浸水｜河川浸水
132080100059,river_flooding,,0.2752,0–0.5 m,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13208,調布市,Municipal,Designated,民俗文化財,有形民俗文化財(民俗),point,小橋の馬頭観音塔,河川浸水,河川浸水,河川浸水｜河川浸水
132080100076,river_flooding,,0.0,0,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13208,調布市,Municipal,Designated,記念物,旧跡,point,仙川一里塚跡,河川浸水,河川浸水,河川浸水｜河川浸水
132080100079,river_flooding,,0.3667,0–0.5 m,野川_仙川_入間川_谷沢川及び丸子川流域,external point-grid sampling,13208,調布市,Municipal,Designated,記念物,天然記念物,point,山野の禅寺丸古木,河川浸水,河川浸水,河川浸水｜河川浸水
