record_id,risk_type,scenario,risk_value,risk_class,hazard_source,risk_basis,municipality_code,municipality_name,designation_level,designation_status,heritage_type_major,heritage_type_detail_norm,entity_class,name,risk_type_ja,scenario_label,hazard_key
official_export_002:359,liquefaction,都心南部直下地震,5.36,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,東京地下鉄丸ノ内線御茶ノ水橋梁,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:384,liquefaction,南海トラフ巨大地震,2.3404,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,日本工業倶楽部会館,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:384,liquefaction,多摩東部直下地震,16.802,PL>15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,日本工業倶楽部会館,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:384,liquefaction,大正関東地震,14.922,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,日本工業倶楽部会館,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:384,liquefaction,都心南部直下地震,18.6504,PL>15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,日本工業倶楽部会館,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:422,liquefaction,南海トラフ巨大地震,1.712,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,松本家住宅主屋,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:422,liquefaction,多摩東部直下地震,6.8304,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,松本家住宅主屋,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:422,liquefaction,大正関東地震,5.9192,5<PL≤15,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,松本家住宅主屋,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:422,liquefaction,都心南部直下地震,6.9272,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,松本家住宅主屋,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:460,liquefaction,南海トラフ巨大地震,0.6052,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,山本歯科医院,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:460,liquefaction,多摩東部直下地震,6.408,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,山本歯科医院,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:460,liquefaction,大正関東地震,4.7108,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,山本歯科医院,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:460,liquefaction,都心南部直下地震,6.6956,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,山本歯科医院,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:81,liquefaction,南海トラフ巨大地震,0.2788,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,学士会館,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_002:81,liquefaction,多摩東部直下地震,2.8484,0<PL≤5,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,学士会館,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_002:81,liquefaction,大正関東地震,2.1744,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,学士会館,液状化,大正関東地震,液状化｜大正関東地震
official_export_002:81,liquefaction,都心南部直下地震,2.8608,0<PL≤5,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,学士会館,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_003:4,liquefaction,南海トラフ巨大地震,0.49,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13101,千代田区,National,Designated,記念物,天然記念物,point,江戸城跡のヒカリゴケ生育地,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_003:4,liquefaction,多摩東部直下地震,5.59375,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Designated,記念物,天然記念物,point,江戸城跡のヒカリゴケ生育地,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_003:4,liquefaction,大正関東地震,4.71125,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13101,千代田区,National,Designated,記念物,天然記念物,point,江戸城跡のヒカリゴケ生育地,液状化,大正関東地震,液状化｜大正関東地震
official_export_003:4,liquefaction,都心南部直下地震,5.73875,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Designated,記念物,天然記念物,point,江戸城跡のヒカリゴケ生育地,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_003:5,liquefaction,多摩東部直下地震,3.313076923,0<PL≤5,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Designated,記念物,天然記念物,point,江戸城外堀跡,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_003:5,liquefaction,大正関東地震,2.171538462,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13101,千代田区,National,Designated,記念物,天然記念物,point,江戸城外堀跡,液状化,大正関東地震,液状化｜大正関東地震
official_export_003:5,liquefaction,都心南部直下地震,3.279230769,0<PL≤5,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Designated,記念物,天然記念物,point,江戸城外堀跡,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_003:50,liquefaction,南海トラフ巨大地震,0.0764,0<PL≤5,hazard_liquefaction_250m_南海トラフ巨大地震,liquefaction mesh polygon intersection,13101,千代田区,National,Designated,記念物,天然記念物,point,常盤橋門跡,液状化,南海トラフ巨大地震,液状化｜南海トラフ巨大地震
official_export_003:50,liquefaction,多摩東部直下地震,5.5276,5<PL≤15,hazard_liquefaction_250m_多摩東部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Designated,記念物,天然記念物,point,常盤橋門跡,液状化,多摩東部直下地震,液状化｜多摩東部直下地震
official_export_003:50,liquefaction,大正関東地震,4.4288,0<PL≤5,hazard_liquefaction_250m_大正関東地震,liquefaction mesh polygon intersection,13101,千代田区,National,Designated,記念物,天然記念物,point,常盤橋門跡,液状化,大正関東地震,液状化｜大正関東地震
official_export_003:50,liquefaction,都心南部直下地震,6.516,5<PL≤15,hazard_liquefaction_250m_都心南部直下地震,liquefaction mesh polygon intersection,13101,千代田区,National,Designated,記念物,天然記念物,point,常盤橋門跡,液状化,都心南部直下地震,液状化｜都心南部直下地震
official_export_002:100,river_flooding,L2（想定最大規模）,0.117,0.5m未満,神田川流域,PLATEAU building risk,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,カトリック神田教会聖堂,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:100,river_flooding,L2（想定最大規模）,0.117,0.5m未満,荒川水系神田川流域,PLATEAU building risk,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,カトリック神田教会聖堂,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:100,high_tide,PLATEAU建築物リスク,0.18,0.5m未満,東京都高潮浸水想定区域図（令和6年12月19日）,PLATEAU building risk,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,カトリック神田教会聖堂,高潮,PLATEAU建築物リスク,高潮｜PLATEAU建築物リスク
official_export_001:114,landslide,PLATEAU建築物リスク,,土砂災害警戒区域（指定済）,急傾斜地の崩落,PLATEAU building risk,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,日本ハリストス正教会教団,土砂災害,PLATEAU建築物リスク,土砂災害｜PLATEAU建築物リスク
official_export_001:115,landslide,PLATEAU建築物リスク,,土砂災害警戒区域（指定済）,急傾斜地の崩落,PLATEAU building risk,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,日本ハリストス正教会教団,土砂災害,PLATEAU建築物リスク,土砂災害｜PLATEAU建築物リスク
official_export_002:182,river_flooding,L2（想定最大規模）,0.028,0.5m未満,神田川流域,PLATEAU building risk,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,旧山口萬吉邸主屋,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_001:103,river_flooding,L2（想定最大規模）,0.149,0.5m未満,神田川流域,PLATEAU building risk,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,東京駅丸ノ内本屋,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_001:103,river_flooding,L2（想定最大規模）,0.149,0.5m未満,荒川水系神田川流域,PLATEAU building risk,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,東京駅丸ノ内本屋,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_001:103,river_flooding,L2（想定最大規模）,0.1,0.5m未満,隅田川・新河岸川流域,PLATEAU building risk,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,東京駅丸ノ内本屋,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_001:103,high_tide,PLATEAU建築物リスク,0.02,0.5m未満,東京都高潮浸水想定区域図（令和6年12月19日）,PLATEAU building risk,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,東京駅丸ノ内本屋,高潮,PLATEAU建築物リスク,高潮｜PLATEAU建築物リスク
official_export_002:81,river_flooding,L2（想定最大規模）,0.26,0.5m未満,神田川流域,PLATEAU building risk,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,学士会館,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:81,river_flooding,L2（想定最大規模）,0.26,0.5m未満,荒川水系神田川流域,PLATEAU building risk,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,学士会館,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:81,high_tide,PLATEAU建築物リスク,0.8,0.5m以上3m未満,東京都高潮浸水想定区域図（令和6年12月19日）,PLATEAU building risk,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,学士会館,高潮,PLATEAU建築物リスク,高潮｜PLATEAU建築物リスク
official_export_001:192,river_flooding,L2（想定最大規模）,0.73,0.5m以上3m未満,隅田川・新河岸川流域,PLATEAU building risk,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,明治生命保険相互会社本社本館,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_001:192,high_tide,PLATEAU建築物リスク,0.16,0.5m未満,東京都高潮浸水想定区域図（令和6年12月19日）,PLATEAU building risk,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,明治生命保険相互会社本社本館,高潮,PLATEAU建築物リスク,高潮｜PLATEAU建築物リスク
official_export_002:287,river_flooding,L2（想定最大規模）,0.022,0.5m未満,神田川流域,PLATEAU building risk,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,太洋ビルディング(丸石ビルディング),河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:297,river_flooding,L2（想定最大規模）,0.057,0.5m未満,神田川流域,PLATEAU building risk,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,高畠家住宅主屋,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:359,river_flooding,L2（想定最大規模）,0.014,0.5m未満,神田川流域,PLATEAU building risk,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,東京地下鉄丸ノ内線御茶ノ水橋梁,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_001:116,river_flooding,L2（想定最大規模）,0.006,0.5m未満,神田川流域,PLATEAU building risk,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,日本ハリストス正教会教団,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_001:118,river_flooding,L2（想定最大規模）,0.045,0.5m未満,神田川流域,PLATEAU building risk,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,日本ハリストス正教会教団,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:460,river_flooding,L2（想定最大規模）,0.285,0.5m未満,神田川流域,PLATEAU building risk,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,山本歯科医院,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:384,river_flooding,L2（想定最大規模）,0.186,0.5m未満,神田川流域,PLATEAU building risk,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,日本工業倶楽部会館,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:384,river_flooding,L2（想定最大規模）,0.219,0.5m未満,荒川水系神田川流域,PLATEAU building risk,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,日本工業倶楽部会館,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:384,river_flooding,L2（想定最大規模）,0.83,0.5m以上3m未満,隅田川・新河岸川流域,PLATEAU building risk,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,日本工業倶楽部会館,河川浸水,L2（想定最大規模）,河川浸水｜L2（想定最大規模）
official_export_002:384,high_tide,PLATEAU建築物リスク,0.5,0.5m以上3m未満,東京都高潮浸水想定区域図（令和6年12月19日）,PLATEAU building risk,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,日本工業倶楽部会館,高潮,PLATEAU建築物リスク,高潮｜PLATEAU建築物リスク
official_export_001:192,high_tide,,0.14,0–0.5 m,東京都 高潮浸水想定区域図,external polygon point-in-area,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,明治生命保険相互会社本社本館,高潮,高潮,高潮｜高潮
official_export_002:100,high_tide,,0.18,0–0.5 m,東京都 高潮浸水想定区域図,external polygon point-in-area,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,カトリック神田教会聖堂,高潮,高潮,高潮｜高潮
official_export_002:384,high_tide,,0.51,0.5–3 m,東京都 高潮浸水想定区域図,external polygon point-in-area,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,日本工業倶楽部会館,高潮,高潮,高潮｜高潮
official_export_002:81,high_tide,,0.45,0–0.5 m,東京都 高潮浸水想定区域図,external polygon point-in-area,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,学士会館,高潮,高潮,高潮｜高潮
official_export_003:50,high_tide,,0.35,0–0.5 m,東京都 高潮浸水想定区域図,external polygon point-in-area,13101,千代田区,National,Designated,記念物,天然記念物,point,常盤橋門跡,高潮,高潮,高潮｜高潮
official_export_002:287,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,太洋ビルディング(丸石ビルディング),河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:384,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,日本工業倶楽部会館,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:153,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,旧九段会館,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:81,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,学士会館,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:100,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,カトリック神田教会聖堂,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_001:192,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,明治生命保険相互会社本社本館,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:182,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,旧山口萬吉邸主屋,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_001:103,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,東京駅丸ノ内本屋,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_001:115,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,日本ハリストス正教会教団,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:297,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,高畠家住宅主屋,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:422,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,松本家住宅主屋,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_001:116,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,日本ハリストス正教会教団,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:460,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,山本歯科医院,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_001:118,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,日本ハリストス正教会教団,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_001:114,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,日本ハリストス正教会教団,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_001:117,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,日本ハリストス正教会教団,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:119,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,神田神社東門,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:116,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,神田神社神饌所,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:117,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,神田神社西門,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:118,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,神田神社拝殿,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:120,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,神田神社幣殿,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:121,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,神田神社宝庫,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:122,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,神田神社本殿,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:123,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,神田神社瑞垣,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:359,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,東京地下鉄丸ノ内線御茶ノ水橋梁,河川浸水,河川浸水,河川浸水｜河川浸水
154,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13101,千代田区,Tokyo Metropolitan,Designated,記念物,旧跡,point,将門塚,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_001:130,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,法務省旧本館,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:183,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,旧山口萬吉邸門及び塀,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:298,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,高畠家住宅正門,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:299,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,高畠家住宅塀及び石垣,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_003:5,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13101,千代田区,National,Designated,記念物,天然記念物,point,江戸城外堀跡,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_003:50,river_flooding,,0.0,0,神田川流域,external point-grid sampling,13101,千代田区,National,Designated,記念物,天然記念物,point,常盤橋門跡,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:384,river_flooding,,0.0,0,隅田川及び新河岸川流域,external point-grid sampling,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,日本工業倶楽部会館,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_001:11,river_flooding,,0.0,0,隅田川及び新河岸川流域,external point-grid sampling,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,旧江戸城清水門,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:153,river_flooding,,0.0,0,隅田川及び新河岸川流域,external point-grid sampling,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,旧九段会館,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_001:12,river_flooding,,0.0,0,隅田川及び新河岸川流域,external point-grid sampling,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,旧江戸城清水門,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_001:192,river_flooding,,0.0,0,隅田川及び新河岸川流域,external point-grid sampling,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,明治生命保険相互会社本社本館,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_001:35,river_flooding,,0.0,0,隅田川及び新河岸川流域,external point-grid sampling,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,旧江戸城田安門,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_001:14,river_flooding,,0.0,0,隅田川及び新河岸川流域,external point-grid sampling,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,旧江戸城田安門,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_001:63,river_flooding,,0.0,0,隅田川及び新河岸川流域,external point-grid sampling,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,旧近衛師団司令部庁舎,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_001:103,river_flooding,,0.0,0,隅田川及び新河岸川流域,external point-grid sampling,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,東京駅丸ノ内本屋,河川浸水,河川浸水,河川浸水｜河川浸水
154,river_flooding,,0.0,0,隅田川及び新河岸川流域,external point-grid sampling,13101,千代田区,Tokyo Metropolitan,Designated,記念物,旧跡,point,将門塚,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_001:13,river_flooding,,0.0,0,隅田川及び新河岸川流域,external point-grid sampling,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,旧江戸城外桜田門,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_001:34,river_flooding,,0.0,0,隅田川及び新河岸川流域,external point-grid sampling,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,旧江戸城外桜田門,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_001:80,river_flooding,,0.0,0,隅田川及び新河岸川流域,external point-grid sampling,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,水準原点,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_001:130,river_flooding,,0.0,0,隅田川及び新河岸川流域,external point-grid sampling,13101,千代田区,National,Designated,有形文化財,建造物,building_direct,法務省旧本館,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:181,river_flooding,,0.0,0,隅田川及び新河岸川流域,external point-grid sampling,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,旧文部省庁舎,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_002:360,river_flooding,,0.0,0,隅田川及び新河岸川流域,external point-grid sampling,13101,千代田区,National,Registered,有形文化財,建造物,building_direct,東京地下鉄丸ノ内線四ツ谷跨線橋,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_003:3,river_flooding,,0.0,0,隅田川及び新河岸川流域,external point-grid sampling,13101,千代田区,National,Designated,記念物,天然記念物,point,江戸城跡,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_003:4,river_flooding,,0.0,0,隅田川及び新河岸川流域,external point-grid sampling,13101,千代田区,National,Designated,記念物,天然記念物,point,江戸城跡のヒカリゴケ生育地,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_003:50,river_flooding,,0.02,0–0.5 m,隅田川及び新河岸川流域,external point-grid sampling,13101,千代田区,National,Designated,記念物,天然記念物,point,常盤橋門跡,河川浸水,河川浸水,河川浸水｜河川浸水
official_export_003:50,tsunami,南海トラフ巨大地震_ケース1,0.7436,0.5–3 m,区部,external point-grid sampling,13101,千代田区,National,Designated,記念物,天然記念物,point,常盤橋門跡,津波,南海トラフ巨大地震_ケース1,津波｜南海トラフ巨大地震_ケース1
official_export_003:50,tsunami,南海トラフ巨大地震_ケース2,0.7547,0.5–3 m,区部,external point-grid sampling,13101,千代田区,National,Designated,記念物,天然記念物,point,常盤橋門跡,津波,南海トラフ巨大地震_ケース2,津波｜南海トラフ巨大地震_ケース2
official_export_003:50,tsunami,南海トラフ巨大地震_ケース5,0.4622,0–0.5 m,区部,external point-grid sampling,13101,千代田区,National,Designated,記念物,天然記念物,point,常盤橋門跡,津波,南海トラフ巨大地震_ケース5,津波｜南海トラフ巨大地震_ケース5
official_export_003:50,tsunami,南海トラフ巨大地震_ケース6,0.699,0.5–3 m,区部,external point-grid sampling,13101,千代田区,National,Designated,記念物,天然記念物,point,常盤橋門跡,津波,南海トラフ巨大地震_ケース6,津波｜南海トラフ巨大地震_ケース6
official_export_003:50,tsunami,南海トラフ巨大地震_ケース8,0.636,0.5–3 m,区部,external point-grid sampling,13101,千代田区,National,Designated,記念物,天然記念物,point,常盤橋門跡,津波,南海トラフ巨大地震_ケース8,津波｜南海トラフ巨大地震_ケース8
